timestamp,open,high,low,close,volume
2026-02-09 11:00:00,68727.88000000,69022.89000000,68573.31000000,68928.72000000,1348.78221000
2026-02-09 12:00:00,68928.71000000,69262.91000000,68857.97000000,69147.01000000,1009.44887000
2026-02-09 13:00:00,69147.02000000,69299.99000000,68586.48000000,68594.57000000,1029.85836000
2026-02-09 14:00:00,68594.56000000,69755.59000000,68308.00000000,69272.00000000,2516.24849000
2026-02-09 15:00:00,69271.99000000,69884.82000000,68780.00000000,69563.37000000,2308.23216000
2026-02-09 16:00:00,69563.37000000,70428.48000000,69100.00000000,70093.01000000,1734.77412000
2026-02-09 17:00:00,70093.00000000,71000.00000000,69870.65000000,70612.29000000,2206.43168000
2026-02-09 18:00:00,70612.29000000,71012.00000000,70088.88000000,70418.68000000,1419.63320000
2026-02-09 19:00:00,70418.67000000,71075.31000000,70260.00000000,70957.01000000,878.36448000
2026-02-09 20:00:00,70957.01000000,71126.00000000,70500.00000000,70738.71000000,948.93614000
2026-02-09 21:00:00,70738.71000000,70807.75000000,69823.52000000,70400.00000000,1102.83201000
2026-02-09 22:00:00,70400.01000000,70719.70000000,70271.13000000,70372.96000000,530.94981000
2026-02-09 23:00:00,70372.96000000,70572.84000000,70083.45000000,70138.00000000,406.20163000
2026-02-10 00:00:00,70138.00000000,70255.36000000,69743.80000000,69827.33000000,569.13678000
2026-02-10 01:00:00,69827.34000000,70527.59000000,69827.34000000,70486.82000000,544.68673000
2026-02-10 02:00:00,70486.82000000,70486.82000000,69982.27000000,70102.89000000,444.00707000
2026-02-10 03:00:00,70102.90000000,70166.22000000,69208.61000000,69511.83000000,911.79715000
2026-02-10 04:00:00,69511.83000000,69906.50000000,69469.58000000,69831.62000000,489.42781000
2026-02-10 05:00:00,69831.62000000,69864.00000000,69210.76000000,69447.64000000,565.92441000
2026-02-10 06:00:00,69447.63000000,69499.90000000,68682.00000000,68921.35000000,1241.02042000
2026-02-10 07:00:00,68921.36000000,69218.64000000,68852.43000000,68919.66000000,837.11514000
2026-02-10 08:00:00,68919.66000000,69226.16000000,68725.81000000,69142.00000000,730.03493000
2026-02-10 09:00:00,69141.99000000,69417.70000000,68950.00000000,69151.50000000,1044.98180000
2026-02-10 10:00:00,69151.50000000,69258.52000000,68921.64000000,68921.68000000,686.30742000
2026-02-10 11:00:00,68921.68000000,69085.79000000,68459.89000000,68535.01000000,1128.13956000
2026-02-10 12:00:00,68535.02000000,68855.35000000,68434.00000000,68610.12000000,821.53118000
2026-02-10 13:00:00,68610.11000000,69143.60000000,68370.23000000,69027.95000000,992.44284000
2026-02-10 14:00:00,69027.94000000,69591.20000000,67800.00000000,68460.40000000,2352.75100000
2026-02-10 15:00:00,68460.40000000,69519.72000000,68300.90000000,69293.37000000,1676.38862000
2026-02-10 16:00:00,69293.37000000,69810.35000000,68945.23000000,69517.71000000,1394.08093000
2026-02-10 17:00:00,69517.71000000,69993.65000000,69309.35000000,69925.31000000,899.78430000
2026-02-10 18:00:00,69925.31000000,69943.44000000,68604.63000000,68894.36000000,897.73226000
2026-02-10 19:00:00,68894.36000000,69303.99000000,68690.32000000,69062.01000000,805.90106000
2026-02-10 20:00:00,69062.00000000,69136.91000000,68629.47000000,68753.70000000,425.90627000
2026-02-10 21:00:00,68753.69000000,69005.45000000,68362.00000000,68656.21000000,402.88764000
2026-02-10 22:00:00,68656.22000000,68860.40000000,68566.80000000,68707.18000000,289.48213000
2026-02-10 23:00:00,68707.18000000,68860.09000000,68506.20000000,68841.29000000,222.30327000
2026-02-11 00:00:00,68841.28000000,69244.45000000,68784.47000000,69201.14000000,437.64105000
2026-02-11 01:00:00,69201.14000000,69292.88000000,68914.73000000,68982.00000000,303.52695000
2026-02-11 02:00:00,68982.00000000,69168.52000000,68603.40000000,68677.33000000,398.35346000
2026-02-11 03:00:00,68677.34000000,68751.91000000,68011.11000000,68187.99000000,778.71298000
2026-02-11 04:00:00,68188.00000000,68325.00000000,67368.00000000,67584.46000000,1295.18481000
2026-02-11 05:00:00,67584.47000000,67810.00000000,67397.86000000,67404.28000000,744.08532000
2026-02-11 06:00:00,67404.28000000,67491.84000000,66557.99000000,66820.32000000,1841.79675000
2026-02-11 07:00:00,66819.84000000,67254.60000000,66652.27000000,67032.72000000,1293.95919000
2026-02-11 08:00:00,67032.71000000,67134.42000000,66793.93000000,66981.07000000,871.78483000
2026-02-11 09:00:00,66981.08000000,67110.04000000,66716.02000000,66872.03000000,712.97040000
2026-02-11 10:00:00,66872.03000000,66891.64000000,66369.49000000,66531.99000000,1318.02907000
2026-02-11 11:00:00,66531.99000000,67110.77000000,66500.84000000,67053.03000000,1011.30301000
2026-02-11 12:00:00,67053.03000000,67424.24000000,66959.67000000,67133.50000000,1251.20611000
2026-02-11 13:00:00,67133.51000000,67674.30000000,66799.58000000,67454.49000000,1973.91228000
2026-02-11 14:00:00,67454.49000000,68834.34000000,66435.62000000,66584.60000000,3127.14059000
2026-02-11 15:00:00,66584.61000000,66818.18000000,65756.00000000,66519.73000000,2796.32516000
2026-02-11 16:00:00,66519.72000000,67250.00000000,65952.00000000,66039.09000000,1746.45856000
2026-02-11 17:00:00,66039.08000000,66921.12000000,65876.00000000,66518.26000000,1110.21085000
2026-02-11 18:00:00,66518.26000000,67305.28000000,66150.66000000,67275.34000000,935.25515000
2026-02-11 19:00:00,67275.34000000,67860.44000000,67105.79000000,67586.67000000,1212.94694000
2026-02-11 20:00:00,67586.66000000,67757.70000000,67190.00000000,67555.98000000,514.27060000
2026-02-11 21:00:00,67555.98000000,68369.77000000,67417.04000000,67811.17000000,1823.53852000
2026-02-11 22:00:00,67810.20000000,67872.68000000,67387.24000000,67433.14000000,541.63723000
2026-02-11 23:00:00,67433.54000000,67563.77000000,66787.70000000,67082.52000000,677.99621000
2026-02-12 00:00:00,67082.52000000,67700.00000000,67055.53000000,67460.75000000,581.76040000
2026-02-12 01:00:00,67460.75000000,68047.48000000,67460.75000000,67699.01000000,549.26066000
2026-02-12 02:00:00,67699.01000000,67800.00000000,67418.00000000,67439.14000000,554.16819000
2026-02-12 03:00:00,67439.14000000,67596.00000000,67306.61000000,67580.99000000,415.78114000
2026-02-12 04:00:00,67581.00000000,67682.69000000,67000.00000000,67018.40000000,588.37890000
2026-02-12 05:00:00,67018.40000000,67209.99000000,66670.45000000,67141.93000000,683.92376000
2026-02-12 06:00:00,67141.92000000,67355.93000000,67014.00000000,67125.57000000,830.74950000
2026-02-12 07:00:00,67125.57000000,67330.00000000,66935.64000000,67217.72000000,607.54971000
2026-02-12 08:00:00,67217.71000000,67344.00000000,66891.60000000,67141.15000000,783.02638000
2026-02-12 09:00:00,67141.15000000,67699.10000000,67050.00000000,67550.47000000,644.02356000
2026-02-12 10:00:00,67550.46000000,68026.60000000,67404.02000000,68014.01000000,843.40689000
2026-02-12 11:00:00,68014.00000000,68299.00000000,67740.00000000,68076.01000000,1397.59947000
2026-02-12 12:00:00,68076.01000000,68162.02000000,67720.00000000,67865.31000000,829.25823000
2026-02-12 13:00:00,67865.32000000,68397.50000000,67680.82000000,68376.58000000,960.32991000
2026-02-12 14:00:00,68376.58000000,68410.52000000,67493.78000000,67577.02000000,1431.75163000
2026-02-12 15:00:00,67577.02000000,68000.00000000,67014.98000000,67134.74000000,1602.90239000
2026-02-12 16:00:00,67134.74000000,67232.04000000,65556.00000000,65863.37000000,3193.11571000
2026-02-12 17:00:00,65863.38000000,66265.06000000,65374.56000000,65413.99000000,2100.56023000
2026-02-12 18:00:00,65414.00000000,65800.00000000,65118.00000000,65590.95000000,1612.17039000
2026-02-12 19:00:00,65590.95000000,66117.51000000,65274.40000000,65788.36000000,1027.63649000
2026-02-12 20:00:00,65788.36000000,66042.24000000,65215.06000000,65428.56000000,894.16583000
2026-02-12 21:00:00,65428.24000000,65900.00000000,65428.24000000,65849.87000000,590.26423000
2026-02-12 22:00:00,65849.86000000,66399.94000000,65643.34000000,66288.00000000,642.82133000
2026-02-12 23:00:00,66288.01000000,66488.90000000,66156.47000000,66272.17000000,907.13790000
2026-02-13 00:00:00,66272.17000000,66527.09000000,65872.46000000,65918.60000000,765.38996000
2026-02-13 01:00:00,65918.61000000,66619.90000000,65918.61000000,66454.95000000,771.58544000
2026-02-13 02:00:00,66454.95000000,66759.61000000,66384.00000000,66663.08000000,476.45341000
2026-02-13 03:00:00,66663.08000000,66814.00000000,66462.40000000,66553.08000000,569.96335000
2026-02-13 04:00:00,66553.09000000,66671.62000000,66308.48000000,66329.22000000,462.15015000
2026-02-13 05:00:00,66329.22000000,66502.27000000,66175.79000000,66175.79000000,484.25050000
2026-02-13 06:00:00,66175.79000000,66397.86000000,66002.98000000,66359.28000000,613.96613000
2026-02-13 07:00:00,66359.28000000,66568.47000000,66050.21000000,66208.96000000,868.05316000
2026-02-13 08:00:00,66208.96000000,66747.38000000,66191.52000000,66699.96000000,603.02656000
2026-02-13 09:00:00,66699.96000000,67062.93000000,66612.86000000,66959.71000000,592.93469000
2026-02-13 10:00:00,66959.72000000,67116.00000000,66800.00000000,66977.66000000,516.91289000
2026-02-13 11:00:00,66977.66000000,67226.66000000,66783.38000000,67171.42000000,488.71065000
2026-02-13 12:00:00,67171.41000000,67212.28000000,66918.38000000,67084.00000000,405.35988000
2026-02-13 13:00:00,67084.01000000,67615.34000000,66938.00000000,67274.15000000,1624.06539000
2026-02-13 14:00:00,67274.14000000,68028.45000000,66867.47000000,67733.51000000,1724.03844000
2026-02-13 15:00:00,67733.51000000,69309.80000000,67692.00000000,68692.12000000,3133.08720000
2026-02-13 16:00:00,68692.12000000,69482.97000000,68540.83000000,68954.69000000,1775.68698000
2026-02-13 17:00:00,68954.69000000,69250.25000000,68636.36000000,69047.99000000,921.29676000
2026-02-13 18:00:00,69048.00000000,69411.44000000,68903.27000000,69129.99000000,1063.59333000
2026-02-13 19:00:00,69129.99000000,69236.33000000,68918.79000000,68938.91000000,560.04540000
2026-02-13 20:00:00,68938.91000000,68973.35000000,68683.32000000,68777.12000000,555.32850000
2026-02-13 21:00:00,68777.13000000,69079.40000000,68731.75000000,68902.48000000,463.41950000
2026-02-13 22:00:00,68902.48000000,69000.00000000,68726.40000000,68995.28000000,544.04056000
2026-02-13 23:00:00,68995.29000000,69000.00000000,68829.20000000,68853.96000000,261.19072000
2026-02-14 00:00:00,68853.97000000,69137.50000000,68768.56000000,69090.24000000,447.10398000
2026-02-14 01:00:00,69090.25000000,69108.80000000,68921.54000000,68964.51000000,344.69001000
2026-02-14 02:00:00,68964.51000000,69006.34000000,68845.60000000,68884.21000000,261.74234000
2026-02-14 03:00:00,68884.21000000,69027.14000000,68852.00000000,68981.99000000,238.39370000
2026-02-14 04:00:00,68982.00000000,68995.11000000,68789.59000000,68790.00000000,489.78591000
2026-02-14 05:00:00,68790.01000000,68910.00000000,68760.00000000,68773.42000000,308.26030000
2026-02-14 06:00:00,68773.41000000,68936.98000000,68730.13000000,68936.98000000,470.43757000
2026-02-14 07:00:00,68936.98000000,69343.00000000,68884.56000000,69219.26000000,919.89001000
2026-02-14 08:00:00,69219.27000000,69870.99000000,69218.71000000,69746.20000000,1347.80343000
2026-02-14 09:00:00,69746.20000000,69900.00000000,69566.78000000,69714.93000000,555.36385000
2026-02-14 10:00:00,69714.94000000,69714.94000000,69585.15000000,69671.86000000,257.25533000
2026-02-14 11:00:00,69671.86000000,70560.01000000,69671.86000000,70505.74000000,1370.55448000
2026-02-14 12:00:00,70505.74000000,70533.67000000,69600.00000000,69640.20000000,1278.19574000
2026-02-14 13:00:00,69640.20000000,69771.91000000,69064.60000000,69460.00000000,3393.75970000
2026-02-14 14:00:00,69460.00000000,69856.70000000,69208.09000000,69701.66000000,1680.01260000
2026-02-14 15:00:00,69701.66000000,70048.39000000,69560.00000000,69778.28000000,751.65320000
2026-02-14 16:00:00,69778.28000000,69815.00000000,69283.02000000,69755.10000000,1006.67903000
2026-02-14 17:00:00,69755.10000000,69930.90000000,69609.00000000,69739.38000000,685.87401000
2026-02-14 18:00:00,69739.38000000,69856.70000000,69672.55000000,69772.31000000,270.42048000
2026-02-14 19:00:00,69772.30000000,69920.60000000,69619.52000000,69873.99000000,332.30706000
2026-02-14 20:00:00,69873.99000000,70028.59000000,69732.75000000,70023.09000000,434.13483000
2026-02-14 21:00:00,70023.10000000,70250.46000000,69668.05000000,69935.86000000,640.89584000
2026-02-14 22:00:00,69935.86000000,70100.00000000,69781.00000000,69959.75000000,292.90739000
2026-02-14 23:00:00,69959.74000000,70020.00000000,69723.18000000,69822.95000000,336.66314000
2026-02-15 00:00:00,69822.94000000,69864.74000000,69600.00000000,69777.07000000,292.27775000
2026-02-15 01:00:00,69777.06000000,69902.70000000,69350.00000000,69717.65000000,400.20039000
2026-02-15 02:00:00,69717.65000000,69753.90000000,69341.27000000,69480.01000000,375.21945000
2026-02-15 03:00:00,69480.00000000,69990.02000000,69251.50000000,69954.50000000,697.24370000
2026-02-15 04:00:00,69954.50000000,70518.57000000,69459.35000000,70183.99000000,2275.16813000
2026-02-15 05:00:00,70184.00000000,70472.43000000,70132.54000000,70267.61000000,540.45783000
2026-02-15 06:00:00,70267.60000000,70540.99000000,70184.09000000,70405.12000000,505.71551000
2026-02-15 07:00:00,70405.12000000,70926.42000000,70307.11000000,70828.42000000,1425.80275000
2026-02-15 08:00:00,70828.43000000,70983.00000000,70182.31000000,70446.52000000,898.37828000
2026-02-15 09:00:00,70446.52000000,70668.00000000,70370.30000000,70419.11000000,334.99126000
2026-02-15 10:00:00,70419.12000000,70523.94000000,70208.16000000,70427.02000000,382.24903000
2026-02-15 11:00:00,70427.02000000,70543.14000000,70267.60000000,70295.22000000,457.63561000
2026-02-15 12:00:00,70295.22000000,70418.48000000,69309.87000000,69314.21000000,1027.34588000
2026-02-15 13:00:00,69314.22000000,69620.06000000,68772.20000000,68930.00000000,1749.29694000
2026-02-15 14:00:00,68930.00000000,69219.71000000,68845.72000000,69170.51000000,629.32577000
2026-02-15 15:00:00,69170.51000000,69255.60000000,68888.00000000,69099.99000000,446.59665000
2026-02-15 16:00:00,69100.00000000,69100.00000000,68658.00000000,69017.75000000,1442.09011000
2026-02-15 17:00:00,69017.76000000,69085.22000000,68203.60000000,68641.21000000,1194.71218000
2026-02-15 18:00:00,68641.21000000,68800.00000000,68274.31000000,68451.44000000,2695.36643000
2026-02-15 19:00:00,68451.45000000,68560.84000000,68000.00000000,68286.63000000,2807.35363000
2026-02-15 20:00:00,68286.64000000,68560.22000000,68120.00000000,68450.00000000,399.94279000
2026-02-15 21:00:00,68450.00000000,68950.16000000,68450.00000000,68852.01000000,407.55960000
2026-02-15 22:00:00,68852.01000000,69078.49000000,68801.06000000,68999.96000000,384.07496000
2026-02-15 23:00:00,68999.96000000,68999.96000000,68319.64000000,68832.58000000,521.04745000
2026-02-16 00:00:00,68832.59000000,69065.50000000,68700.00000000,68845.81000000,349.86984000
2026-02-16 01:00:00,68845.81000000,69041.97000000,68454.54000000,68630.81000000,270.08273000
2026-02-16 02:00:00,68630.81000000,68734.00000000,68243.68000000,68320.48000000,683.73400000
2026-02-16 03:00:00,68320.49000000,68463.96000000,68143.22000000,68424.82000000,453.41167000
2026-02-16 04:00:00,68424.82000000,68894.52000000,68417.17000000,68870.07000000,465.20741000
2026-02-16 05:00:00,68870.07000000,68900.00000000,68293.28000000,68385.29000000,353.88428000
2026-02-16 06:00:00,68385.29000000,68527.80000000,68228.76000000,68450.80000000,240.56615000
2026-02-16 07:00:00,68450.80000000,68672.59000000,68380.00000000,68587.90000000,362.20306000
2026-02-16 08:00:00,68587.89000000,68798.70000000,68542.63000000,68762.85000000,301.81895000
2026-02-16 09:00:00,68762.86000000,69060.77000000,68748.02000000,68992.71000000,453.08481000
2026-02-16 10:00:00,68992.70000000,68992.71000000,68690.85000000,68798.22000000,358.68374000
2026-02-16 11:00:00,68798.21000000,68918.22000000,68338.90000000,68812.83000000,495.50759000
2026-02-16 12:00:00,68812.84000000,69848.48000000,68807.54000000,69763.24000000,1602.28029000
2026-02-16 13:00:00,69763.24000000,70126.67000000,68225.00000000,68395.10000000,1720.62066000
2026-02-16 14:00:00,68395.11000000,68718.30000000,68260.39000000,68427.64000000,1092.60040000
2026-02-16 15:00:00,68427.64000000,68607.22000000,67294.11000000,67539.52000000,2148.07022000
2026-02-16 16:00:00,67539.53000000,67974.86000000,67513.94000000,67888.70000000,895.58119000
2026-02-16 17:00:00,67888.70000000,68074.12000000,67600.93000000,67951.86000000,501.76328000
2026-02-16 18:00:00,67951.85000000,68245.34000000,67830.82000000,67860.13000000,606.24788000
2026-02-16 19:00:00,67860.13000000,68130.00000000,67824.91000000,67913.43000000,262.97624000
2026-02-16 20:00:00,67913.44000000,68549.14000000,67827.11000000,68530.00000000,457.58536000
2026-02-16 21:00:00,68530.00000000,68933.85000000,68427.18000000,68862.88000000,534.27425000
2026-02-16 22:00:00,68862.89000000,68890.00000000,68509.07000000,68591.02000000,556.75779000
2026-02-16 23:00:00,68591.01000000,68978.88000000,68538.57000000,68892.43000000,348.95355000
2026-02-17 00:00:00,68892.43000000,69042.74000000,68704.36000000,68878.27000000,476.69143000
2026-02-17 01:00:00,68878.27000000,68996.67000000,68563.16000000,68618.11000000,499.89142000
